40.94962657376079,-7.938793136326949
40.94957540774222,-7.939021434730305
40.94952424172366,-7.939249733133662
40.94947307570509,-7.939478031537018
40.94942190968653,-7.939706329940374
40.94937074366796,-7.93993462834373
40.9493195776494,-7.940162926747086
40.94926841163083,-7.940391225150442
40.94921724561227,-7.940619523553798
40.9491660795937,-7.9408478219571546
40.94911491357514,-7.941076120360511
40.94906374755657,-7.941304418763867
40.94901258153801,-7.941532717167223
40.94896141551944,-7.941761015570579
40.94891024950088,-7.941989313973935
40.94885908348231,-7.942217612377291
40.948807917463746,-7.9424459107806475
40.94875675144518,-7.942674209184004
40.948705585426616,-7.94290250758736
40.94865441940805,-7.943130805990716
40.948603253389486,-7.943359104394072
40.94855208737092,-7.943587402797428
40.948500921352355,-7.943815701200784
40.94844975533379,-7.9440439996041405
40.948398589315225,-7.944272298007497
40.94834742329666,-7.944500596410853
40.948296257278095,-7.944728894814209
40.94824509125953,-7.944957193217565
40.948193925240965,-7.945185491620921
40.9481427592224,-7.945413790024277
40.948091593203834,-7.9456420884276335
40.94804042718527,-7.94587038683099
40.947989261166704,-7.946098685234346
40.94793809514814,-7.946326983637702
40.947886929129574,-7.946555282041058
40.94783576311101,-7.946783580444414
40.94778459709244,-7.94701187884777
40.94773343107388,-7.9472401772511265
40.94768226505531,-7.947468475654483
40.94763109903675,-7.947696774057839
40.94757993301818,-7.947925072461195
40.94752876699962,-7.948153370864551
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
40.94747760098105,-7.948381669267907
