40.95063982187494,-7.935033706915706
40.95064031671503,-7.934795563472282
40.950640811555125,-7.934557420028859
40.95064130639522,-7.934319276585435
40.950641801235314,-7.934081133142011
40.95064229607541,-7.933842989698587
40.9506427909155,-7.933604846255164
40.950643285755596,-7.93336670281174
40.95064378059569,-7.933128559368316
40.950644275435785,-7.932890415924892
40.95064477027588,-7.9326522724814685
40.95064526511597,-7.932414129038045
40.95064575995607,-7.932175985594621
40.95064625479616,-7.931937842151197
40.950646749636256,-7.9316996987077735
40.95064724447635,-7.93146155526435
40.950647739316445,-7.931223411820926
40.95064823415654,-7.930985268377502
40.95064872899663,-7.930747124934078
40.95064922383673,-7.930508981490655
40.95064971867682,-7.930270838047231
40.950650213516916,-7.930032694603807
40.95065070835701,-7.929794551160383
40.950651203197104,-7.92955640771696
40.9506516980372,-7.929318264273536
40.95065219287729,-7.929080120830112
40.95065268771739,-7.928841977386688
40.95065318255748,-7.9286038339432645
40.950653677397575,-7.928365690499841
40.95065417223767,-7.928127547056417
40.950654667077764,-7.927889403612993
40.95065516191786,-7.9276512601695694
40.95065565675795,-7.927413116726146
40.95065615159805,-7.927174973282722
40.95065664643814,-7.926936829839298
40.950657141278235,-7.926698686395874
40.95065763611833,-7.926460542952451
40.95065813095842,-7.926222399509027
40.95065862579852,-7.925984256065603
40.95065912063861,-7.925746112622179
40.950659615478706,-7.9255079691787556
40.9506601103188,-7.925269825735332
40.950660605158895,-7.925031682291908
40.95066109999899,-7.924793538848484
40.95066159483908,-7.9245553954050605
40.95066208967918,-7.924317251961637
40.95066258451927,-7.924079108518213
40.950663079359366,-7.923840965074789
40.95066357419946,-7.923602821631365
40.950664069039554,-7.923364678187942
40.95066456387965,-7.923126534744518
40.95066505871974,-7.922888391301094
40.95066555355984,-7.92265024785767
40.95066604839993,-7.922412104414247
40.950666543240025,-7.922173960970823
40.95066703808012,-7.921935817527399
40.950667532920214,-7.921697674083975
40.95066802776031,-7.9214595306405515
40.95084789019056,-7.921460622670156
40.95102775262081,-7.921461714699761
40.95120761505106,-7.921462806729365
40.95138747748131,-7.92146389875897
40.95156733991156,-7.921464990788574
40.951747202341814,-7.921466082818179
40.951927064772065,-7.921467174847783
40.952106927202315,-7.921468266877388
40.952286789632566,-7.921469358906992
40.95246665206282,-7.921470450936597
40.95264651449307,-7.921471542966201
40.95282637692332,-7.921472634995806
40.95300623935357,-7.92147372702541
40.95318610178382,-7.921474819055015
40.95336596421407,-7.921475911084619
40.95354582664432,-7.921477003114224
40.953725689074574,-7.921478095143828
40.953905551504825,-7.921479187173433
40.954085413935076,-7.921480279203037
40.95426527636533,-7.921481371232642
40.95444513879558,-7.9214824632622465
40.95462500122583,-7.921483555291851
40.95480486365608,-7.9214846473214555
40.95498472608633,-7.92148573935106
40.954984193212546,-7.921723898217803
40.95498366033876,-7.921962057084547
40.95498312746498,-7.92220021595129
40.95498259459119,-7.922438374818033
40.95498206171741,-7.922676533684776
40.954981528843625,-7.92291469255152
40.95498099596984,-7.923152851418263
40.95498046309606,-7.923391010285006
40.95497993022227,-7.9236291691517495
40.95497939734849,-7.923867328018493
40.954978864474704,-7.924105486885236
40.95497833160092,-7.924343645751979
40.954977798727136,-7.924581804618723
40.95497726585335,-7.924819963485466
40.95497673297957,-7.925058122352209
40.95497620010578,-7.9252962812189525
40.954975667232,-7.925534440085696
40.954975134358214,-7.925772598952439
40.95497460148443,-7.926010757819182
40.954974068610646,-7.926248916685926
40.95497353573686,-7.926487075552669
40.95497300286308,-7.926725234419412
40.95497246998929,-7.926963393286155
40.95497193711551,-7.927201552152899
40.954971404241725,-7.927439711019642
40.95497087136794,-7.927677869886385
40.95497033849416,-7.9279160287531285
40.95496980562037,-7.928154187619872
40.95496927274659,-7.928392346486615
40.954968739872804,-7.928630505353358
40.95496820699902,-7.928868664220102
40.954967674125236,-7.929106823086845
40.95496714125145,-7.929344981953588
40.95496660837767,-7.929583140820331
40.95496607550388,-7.929821299687075
40.9549655426301,-7.930059458553818
40.954965009756314,-7.930297617420561
40.95496447688253,-7.9305357762873046
40.954963944008746,-7.930773935154048
40.95496341113496,-7.931012094020791
40.95496287826118,-7.931250252887534
40.95496234538739,-7.931488411754278
40.95496181251361,-7.931726570621021
40.954961279639825,-7.931964729487764
40.95496074676604,-7.9322028883545075
40.95496021389226,-7.932441047221251
40.95495968101847,-7.932679206087994
40.95495914814469,-7.932917364954737
40.954958615270904,-7.933155523821481
40.95495808239712,-7.933393682688224
40.954957549523336,-7.933631841554967
40.95495701664955,-7.93387000042171
40.95495648377577,-7.934108159288454
40.95495595090198,-7.934346318155197
40.9549554180282,-7.93458447702194
40.954954885154415,-7.9348226358886835
40.95495435228063,-7.935060794755427
40.954953819406846,-7.93529895362217
40.95495328653306,-7.935537112488913
40.95495275365928,-7.935775271355657
40.95495222078549,-7.9360134302224
40.95495168791171,-7.936251589089143
40.954951155037925,-7.9364897479558865
40.95495062216414,-7.93672790682263
40.95495008929036,-7.936966065689373
40.95494955641657,-7.937204224556116
40.95494902354279,-7.93744238342286
40.954948490669004,-7.937680542289603
40.95494795779522,-7.937918701156346
40.954947424921436,-7.938156860023089
40.95494689204765,-7.938395018889833
40.954767027727094,-7.9383949990324725
40.954587163406536,-7.938394979175112
40.95440729908598,-7.938394959317752
40.95422743476542,-7.938394939460392
40.954047570444864,-7.938394919603032
40.953867706124306,-7.9383948997456715
40.95368784180375,-7.938394879888311
40.95350797748319,-7.938394860030951
40.953328113162634,-7.938394840173591
40.953148248842076,-7.938394820316231
40.95296838452152,-7.9383948004588705
40.95278852020096,-7.93839478060151
40.952608655880404,-7.93839476074415
40.952428791559846,-7.93839474088679
40.95224892723929,-7.93839472102943
40.95206906291873,-7.9383947011720695
40.951889198598174,-7.938394681314709
40.951709334277616,-7.938394661457349
40.95152946995706,-7.938394641599989
40.9513496056365,-7.938394621742629
40.951169741315944,-7.9383946018852685
40.950989876995386,-7.938394582027908
40.95081001267483,-7.938394562170548
40.950735276486476,-7.938611169641728
40.950660540298124,-7.938827777112908
40.95058580410977,-7.939044384584088
40.95051106792142,-7.939260992055268
40.950436331733066,-7.939477599526448
40.95036159554471,-7.939694206997628
40.95028685935636,-7.939910814468808
40.95021212316801,-7.940127421939988
40.950137386979655,-7.940344029411168
40.9500626507913,-7.940560636882348
40.94998791460295,-7.940777244353528
40.9499131784146,-7.940993851824708
40.949838442226245,-7.941210459295888
40.94976370603789,-7.941427066767068
40.94968896984954,-7.941643674238248
40.94961423366119,-7.941860281709428
40.949539497472834,-7.942076889180608
40.94946476128448,-7.942293496651788
40.94939002509613,-7.942510104122968
40.949315288907776,-7.9427267115941484
40.949240552719424,-7.9429433190653285
40.94916581653107,-7.9431599265365085
40.94909108034272,-7.9433765340076885
40.949016344154366,-7.9435931414788685
40.94894160796601,-7.9438097489500485
40.94886687177766,-7.944026356421229
40.94879213558931,-7.944242963892409
40.948717399400955,-7.944459571363589
40.9486426632126,-7.944676178834769
40.94856792702425,-7.944892786305949
40.9484931908359,-7.945109393777129
40.948418454647545,-7.945326001248309
40.94834371845919,-7.945542608719489
40.94826898227084,-7.945759216190669
40.94819424608249,-7.945975823661849
40.948119509894134,-7.946192431133029
40.94804477370578,-7.946409038604209
40.94797003751743,-7.946625646075389
40.947895301329076,-7.946842253546569
40.947820565140724,-7.947058861017749
40.94774582895237,-7.947275468488929
40.94767109276402,-7.947492075960109
40.947596356575666,-7.947708683431289
40.94752162038731,-7.947925290902469
40.94744688419896,-7.948141898373649
40.94737214801061,-7.948358505844829
40.947297411822255,-7.948575113316009
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
40.9472226756339,-7.948791720787189
